거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20110526","DRV","KR4101F60005","코스피200 F 201106","0900","201106","1","271.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0901","201106","1","271.45"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0902","201106","1","271.4"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0903","201106","1","271.2"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0904","201106","1","271.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0905","201106","1","271.35"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0906","201106","1","271.5"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0907","201106","1","272.05"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0908","201106","1","271.75"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0909","201106","1","271.85"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0910","201106","1","271.95"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0911","201106","1","272.1"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0912","201106","1","271.95"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0913","201106","1","271.65"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0914","201106","1","271.75"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0915","201106","1","271.8"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0916","201106","1","271.85"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0917","201106","1","271.85"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0918","201106","1","271.9"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0919","201106","1","271.95"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0920","201106","1","271.4"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0921","201106","1","271.45"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0922","201106","1","271.95"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0923","201106","1","272"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0924","201106","1","272.15"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0925","201106","1","272.15"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0926","201106","1","272.3"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0927","201106","1","272.4"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0928","201106","1","272.45"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0929","201106","1","272.4"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0930","201106","1","272.15"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0931","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0932","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0933","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0934","201106","1","272.2"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0935","201106","1","272.3"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0936","201106","1","272.3"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0937","201106","1","272.35"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0938","201106","1","272.35"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0939","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0940","201106","1","272.2"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0941","201106","1","272.15"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0942","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0943","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0944","201106","1","272.25"
"20110526","DRV","KR4101F60005","코스피200 F 201106","0945","201106","1","272.1"
