거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0900","201212","1","247.7"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0901","201212","1","247.95"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0902","201212","1","247.65"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0903","201212","1","247.8"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0904","201212","1","247.75"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0905","201212","1","247.75"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0906","201212","1","247.95"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0907","201212","1","247.85"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0908","201212","1","247.9"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0909","201212","1","247.95"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0910","201212","1","248.25"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0911","201212","1","248.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0912","201212","1","248.2"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0913","201212","1","248.05"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0914","201212","1","248"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0915","201212","1","248.1"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0916","201212","1","247.85"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0917","201212","1","247.8"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0918","201212","1","247.55"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0919","201212","1","247.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0920","201212","1","247.4"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0921","201212","1","247.4"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0922","201212","1","247.4"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0923","201212","1","247.35"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0924","201212","1","247.4"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0925","201212","1","247.35"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0926","201212","1","247.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0927","201212","1","247.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0928","201212","1","247.35"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0929","201212","1","247.35"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0930","201212","1","247.5"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0931","201212","1","247.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0932","201212","1","247.4"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0933","201212","1","247.55"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0934","201212","1","247.55"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0935","201212","1","247.65"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0936","201212","1","247.8"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0937","201212","1","247.7"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0938","201212","1","247.65"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0939","201212","1","247.55"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0940","201212","1","247.55"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0941","201212","1","247.3"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0942","201212","1","247.5"
"20121112","DRV","KR4101GC0003","코스피200 F 201212","0943","201212","1","247.55"
