거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20110729","DRV","KR4101F90002","코스피200 F 201109","0900","201109","1","281.45"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0901","201109","1","281.55"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0902","201109","1","281.65"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0903","201109","1","281.7"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0904","201109","1","281.7"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0905","201109","1","281.75"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0906","201109","1","281.4"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0907","201109","1","281.15"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0908","201109","1","281.15"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0909","201109","1","281.1"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0910","201109","1","280.95"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0911","201109","1","280.85"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0912","201109","1","280.9"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0913","201109","1","280.85"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0914","201109","1","280.7"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0915","201109","1","280.8"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0916","201109","1","280.5"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0917","201109","1","280.45"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0918","201109","1","280.65"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0919","201109","1","280.6"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0920","201109","1","280.55"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0921","201109","1","280.65"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0922","201109","1","280.75"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0923","201109","1","280.65"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0924","201109","1","280.75"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0925","201109","1","280.55"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0926","201109","1","280.6"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0927","201109","1","280.45"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0928","201109","1","280.5"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0929","201109","1","280.55"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0930","201109","1","280.4"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0931","201109","1","280.4"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0932","201109","1","280.35"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0933","201109","1","280.3"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0934","201109","1","280.45"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0935","201109","1","280.5"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0936","201109","1","280.35"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0937","201109","1","280.2"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0938","201109","1","280.3"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0939","201109","1","280.2"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0940","201109","1","280.25"
"20110729","DRV","KR4101F90002","코스피200 F 201109","0941","201109","1","280.25"
