거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20100120","DRV","KR4101E30001","코스피200 F 201003","0900","201003","1","225.65"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0901","201003","1","225.45"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0902","201003","1","225.4"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0903","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0904","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0905","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0906","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0907","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0908","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0909","201003","1","224.9"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0910","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0911","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0912","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0913","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0914","201003","1","224.9"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0915","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0916","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0917","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0918","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0919","201003","1","224.95"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0920","201003","1","224.85"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0921","201003","1","224.8"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0922","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0923","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0924","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0925","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0926","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0927","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0928","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0929","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0930","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0931","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0932","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0933","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0934","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0935","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0936","201003","1","224.85"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0937","201003","1","224.95"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0938","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0939","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0940","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0941","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0942","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0943","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0944","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0945","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0946","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0947","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0948","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0949","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0950","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0951","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0952","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0953","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0954","201003","1","225.15"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0955","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0956","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0957","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0958","201003","1","225.25"
"20100120","DRV","KR4101E30001","코스피200 F 201003","0959","201003","1","225.2"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1000","201003","1","225.1"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1001","201003","1","225"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1002","201003","1","224.95"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1003","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1004","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1005","201003","1","225.05"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1006","201003","1","224.95"
"20100120","DRV","KR4101E30001","코스피200 F 201003","1007","201003","1","225"
